461,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
462,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
463,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
464,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
465,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
466,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
467,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
468,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
469,-0.9993543741575551,0.4735554976503463,-0.9985479846948948
470,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
471,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
472,0.9190793499015634,-0.824473747335804,0.3661485606108138
473,0.9190793499015634,-0.824473747335804,0.3661485606108138
474,0.9190793499015634,-0.824473747335804,0.3661485606108138
475,0.9190793499015634,-0.824473747335804,0.3661485606108138
476,0.9190793499015634,-0.824473747335804,0.3661485606108138
477,0.9190793499015634,-0.824473747335804,0.3661485606108138
478,-0.7885043559669705,0.21594576003027122,-0.6987165926415421
479,0.9190793499015634,-0.824473747335804,0.3661485606108138
480,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
481,0.9461602598919414,0.5888168186302936,0.9291250701257274
482,-0.6945692120059577,0.9683982701492517,0.3826802425256567
483,-0.6945692120059577,0.9683982701492517,0.3826802425256567
484,-0.6945692120059577,0.9683982701492517,0.3826802425256567
485,-0.6945692120059577,0.9683982701492517,0.3826802425256567
486,0.9461602598919414,0.5888168186302936,0.9291250701257274
487,0.9461602598919414,0.5888168186302936,0.9291250701257274
488,0.9461602598919414,0.5888168186302936,0.9291250701257274
489,-0.6945692120059577,0.9683982701492517,0.3826802425256567
490,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
491,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
492,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
493,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
494,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
495,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
496,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
497,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
498,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
499,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
500,-0.9980078899990422,0.791504486184169,-0.9836049141128561
501,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
502,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
503,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
504,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
505,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
506,-0.9980078899990422,0.791504486184169,-0.9836049141128561
507,-0.9980078899990422,0.791504486184169,-0.9836049141128561
508,-0.9980078899990422,0.791504486184169,-0.9836049141128561
509,-0.9980078899990422,0.791504486184169,-0.9836049141128561
510,-0.9980078899990422,0.791504486184169,-0.9836049141128561
511,-0.9980078899990422,0.791504486184169,-0.9836049141128561
512,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
513,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
514,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
515,0.9461602598919414,0.5888168186302936,0.9291250701257274
516,0.9461602598919414,0.5888168186302936,0.9291250701257274
517,0.9461602598919414,0.5888168186302936,0.9291250701257274
518,0.9461602598919414,0.5888168186302936,0.9291250701257274
519,0.9461602598919414,0.5888168186302936,0.9291250701257274
520,0.9998489219931889,0.3632361344991313,0.9996990466198996
521,0.9701512755549921,0.9436792679379498,0.9963488709214045
522,0.9701512755549921,0.9436792679379498,0.9963488709214045
523,0.9701512755549921,0.9436792679379498,0.9963488709214045
524,0.9701512755549921,0.9436792679379498,0.9963488709214045
525,0.9730548502816491,-0.5440047023404168,0.9216286876666883
526,0.9730548502816491,-0.5440047023404168,0.9216286876666883
527,-0.46507195428450837,0.652822984345988,0.3372431858954579
528,-0.8896889937712117,0.9060618189952159,-0.6710061864403567
529,-0.8896889937712117,0.9060618189952159,-0.6710061864403567
530,0.8426081196928425,0.11454510209381613,0.410477556348294
531,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
532,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
533,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
534,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
535,-0.9980078899990422,0.791504486184169,-0.9836049141128561
536,-0.9980078899990422,0.791504486184169,-0.9836049141128561
537,-0.9980078899990422,0.791504486184169,-0.9836049141128561
538,-0.9980078899990422,0.791504486184169,-0.9836049141128561
539,-0.9980078899990422,0.791504486184169,-0.9836049141128561
540,-0.9980078899990422,0.791504486184169,-0.9836049141128561
541,-0.9980078899990422,0.791504486184169,-0.9836049141128561
542,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
543,-0.9980078899990422,0.791504486184169,-0.9836049141128561
544,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
545,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
546,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
547,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
548,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
549,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
550,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
551,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
552,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
553,0.9730548502816491,-0.5440047023404168,0.9216286876666883
554,0.9998489219931889,0.3632361344991313,0.9996990466198996
555,0.9998489219931889,0.3632361344991313,0.9996990466198996
556,0.9701512755549921,0.9436792679379498,0.9963488709214045
557,0.9701512755549921,0.9436792679379498,0.9963488709214045
558,0.9106229175665705,0.8366298836976364,0.9592357596350919
559,0.9106229175665705,0.8366298836976364,0.9592357596350919
560,0.9106229175665705,0.8366298836976364,0.9592357596350919
561,0.9106229175665705,0.8366298836976364,0.9592357596350919
562,0.9106229175665705,0.8366298836976364,0.9592357596350919
563,0.9106229175665705,0.8366298836976364,0.9592357596350919
564,0.9106229175665705,0.8366298836976364,0.9592357596350919
565,-0.8896889937712117,0.9060618189952159,-0.6710061864403567
566,0.9461602598919414,0.5888168186302936,0.9291250701257274
567,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
568,0.9461602598919414,0.5888168186302936,0.9291250701257274
569,0.9461602598919414,0.5888168186302936,0.9291250701257274
570,0.9461602598919414,0.5888168186302936,0.9291250701257274
571,0.9461602598919414,0.5888168186302936,0.9291250701257274
572,-0.8896889937712117,0.9060618189952159,-0.6710061864403567
573,-0.8896889937712117,0.9060618189952159,-0.6710061864403567
574,-0.9980078899990422,0.791504486184169,-0.9836049141128561
575,-0.9980078899990422,0.791504486184169,-0.9836049141128561
576,-0.9980078899990422,0.791504486184169,-0.9836049141128561
577,-0.9980078899990422,0.791504486184169,-0.9836049141128561
578,-0.9980078899990422,0.791504486184169,-0.9836049141128561
579,-0.9980078899990422,0.791504486184169,-0.9836049141128561
580,-0.9980078899990422,0.791504486184169,-0.9836049141128561
581,-0.9980078899990422,0.791504486184169,-0.9836049141128561
582,-0.9980078899990422,0.791504486184169,-0.9836049141128561
583,-0.9980078899990422,0.791504486184169,-0.9836049141128561
584,-0.9980078899990422,0.791504486184169,-0.9836049141128561
585,-0.9980078899990422,0.791504486184169,-0.9836049141128561
586,-0.9980078899990422,0.791504486184169,-0.9836049141128561
587,-0.9980078899990422,0.791504486184169,-0.9836049141128561
588,-0.9980078899990422,0.791504486184169,-0.9836049141128561
589,-0.9980078899990422,0.791504486184169,-0.9836049141128561
590,-0.9980078899990422,0.791504486184169,-0.9836049141128561
591,-0.9980078899990422,0.791504486184169,-0.9836049141128561
592,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
593,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
594,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
595,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
596,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
597,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
598,-0.9980078899990422,0.791504486184169,-0.9836049141128561
599,-0.9980078899990422,0.791504486184169,-0.9836049141128561
600,-0.46507195428450837,0.652822984345988,0.3372431858954579
601,-0.46507195428450837,0.652822984345988,0.3372431858954579
602,-0.46507195428450837,0.652822984345988,0.3372431858954579
603,-0.46507195428450837,0.652822984345988,0.3372431858954579
604,-0.46507195428450837,0.652822984345988,0.3372431858954579
605,-0.46507195428450837,0.652822984345988,0.3372431858954579
606,-0.46507195428450837,0.652822984345988,0.3372431858954579
607,-0.46507195428450837,0.652822984345988,0.3372431858954579
608,-0.46507195428450837,0.652822984345988,0.3372431858954579
609,-0.46507195428450837,0.652822984345988,0.3372431858954579
610,0.9730548502816491,-0.5440047023404168,0.9216286876666883
611,0.9730548502816491,-0.5440047023404168,0.9216286876666883
612,0.9730548502816491,-0.5440047023404168,0.9216286876666883
613,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
614,0.9730548502816491,-0.5440047023404168,0.9216286876666883
615,0.9730548502816491,-0.5440047023404168,0.9216286876666883
616,0.9730548502816491,-0.5440047023404168,0.9216286876666883
617,0.9730548502816491,-0.5440047023404168,0.9216286876666883
618,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
619,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
620,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
621,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
622,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
623,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
624,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
625,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
626,-0.9993543741575551,0.4735554976503463,-0.9985479846948948
627,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
628,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
629,0.9461602598919414,0.5888168186302936,0.9291250701257274
630,0.9461602598919414,0.5888168186302936,0.9291250701257274
631,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
632,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
633,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
634,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
635,0.9461602598919414,0.5888168186302936,0.9291250701257274
636,0.9461602598919414,0.5888168186302936,0.9291250701257274
637,0.9461602598919414,0.5888168186302936,0.9291250701257274
638,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
639,-0.9993543741575551,0.4735554976503463,-0.9985479846948948
640,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
641,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
642,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
643,0.9461602598919414,0.5888168186302936,0.9291250701257274
644,0.9461602598919414,0.5888168186302936,0.9291250701257274
645,0.9461602598919414,0.5888168186302936,0.9291250701257274
646,-0.6945692120059577,0.9683982701492517,0.3826802425256567
647,-0.6945692120059577,0.9683982701492517,0.3826802425256567
648,-0.6945692120059577,0.9683982701492517,0.3826802425256567
649,-0.6945692120059577,0.9683982701492517,0.3826802425256567
650,0.9461602598919414,0.5888168186302936,0.9291250701257274
651,0.9461602598919414,0.5888168186302936,0.9291250701257274
652,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
653,-0.6945692120059577,0.9683982701492517,0.3826802425256567
654,0.9461602598919414,0.5888168186302936,0.9291250701257274
655,0.8426081196928425,0.11454510209381613,0.410477556348294
656,0.8426081196928425,0.11454510209381613,0.410477556348294
657,0.9190793499015634,-0.824473747335804,0.3661485606108138
658,0.9995336008467556,-0.1782688035710198,0.9965815946805587
659,0.9995336008467556,-0.1782688035710198,0.9965815946805587
660,0.9106229175665705,0.8366298836976364,0.9592357596350919
661,0.9995336008467556,-0.1782688035710198,0.9965815946805587
662,0.9995336008467556,-0.1782688035710198,0.9965815946805587
663,0.9995336008467556,-0.1782688035710198,0.9965815946805587
664,0.9106229175665705,0.8366298836976364,0.9592357596350919
665,0.9106229175665705,0.8366298836976364,0.9592357596350919
666,-0.6945692120059577,0.9683982701492517,0.3826802425256567
667,-0.6945692120059577,0.9683982701492517,0.3826802425256567
668,-0.9980078899990422,0.791504486184169,-0.9836049141128561
669,-0.9980078899990422,0.791504486184169,-0.9836049141128561
670,-0.9980078899990422,0.791504486184169,-0.9836049141128561
671,-0.9980078899990422,0.791504486184169,-0.9836049141128561
672,-0.9980078899990422,0.791504486184169,-0.9836049141128561
673,-0.9980078899990422,0.791504486184169,-0.9836049141128561
674,-0.9980078899990422,0.791504486184169,-0.9836049141128561
675,-0.9980078899990422,0.791504486184169,-0.9836049141128561
676,-0.9980078899990422,0.791504486184169,-0.9836049141128561
677,-0.9980078899990422,0.791504486184169,-0.9836049141128561
678,-0.9980078899990422,0.791504486184169,-0.9836049141128561
679,-0.9980078899990422,0.791504486184169,-0.9836049141128561
680,-0.9980078899990422,0.791504486184169,-0.9836049141128561
681,-0.9980078899990422,0.791504486184169,-0.9836049141128561
682,-0.9980078899990422,0.791504486184169,-0.9836049141128561
683,-0.9980078899990422,0.791504486184169,-0.9836049141128561
684,-0.9980078899990422,0.791504486184169,-0.9836049141128561
685,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
686,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
687,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
688,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
689,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
690,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
691,-0.9980078899990422,0.791504486184169,-0.9836049141128561
692,-0.9980078899990422,0.791504486184169,-0.9836049141128561
693,-0.9980078899990422,0.791504486184169,-0.9836049141128561
694,-0.9980078899990422,0.791504486184169,-0.9836049141128561
695,-0.9980078899990422,0.791504486184169,-0.9836049141128561
696,-0.9980078899990422,0.791504486184169,-0.9836049141128561
697,-0.9980078899990422,0.791504486184169,-0.9836049141128561
698,-0.9980078899990422,0.791504486184169,-0.9836049141128561
699,-0.9980078899990422,0.791504486184169,-0.9836049141128561
700,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
701,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
702,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
703,0.9730548502816491,-0.5440047023404168,0.9216286876666883
704,0.9730548502816491,-0.5440047023404168,0.9216286876666883
705,0.9730548502816491,-0.5440047023404168,0.9216286876666883
706,0.9730548502816491,-0.5440047023404168,0.9216286876666883
707,0.9730548502816491,-0.5440047023404168,0.9216286876666883
708,0.9730548502816491,-0.5440047023404168,0.9216286876666883
709,0.9730548502816491,-0.5440047023404168,0.9216286876666883
710,0.9730548502816491,-0.5440047023404168,0.9216286876666883
711,-0.9980078899990422,0.791504486184169,-0.9836049141128561
712,-0.9980078899990422,0.791504486184169,-0.9836049141128561
713,-0.9980078899990422,0.791504486184169,-0.9836049141128561
714,-0.9980078899990422,0.791504486184169,-0.9836049141128561
715,-0.9980078899990422,0.791504486184169,-0.9836049141128561
716,-0.9980078899990422,0.791504486184169,-0.9836049141128561
717,-0.9980078899990422,0.791504486184169,-0.9836049141128561
718,-0.9980078899990422,0.791504486184169,-0.9836049141128561
719,-0.9980078899990422,0.791504486184169,-0.9836049141128561
720,-0.9980078899990422,0.791504486184169,-0.9836049141128561
721,-0.9980078899990422,0.791504486184169,-0.9836049141128561
722,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
723,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
724,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
725,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
726,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
727,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
728,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
729,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
730,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
731,0.9461602598919414,0.5888168186302936,0.9291250701257274
732,0.9461602598919414,0.5888168186302936,0.9291250701257274
733,0.9461602598919414,0.5888168186302936,0.9291250701257274
734,0.9461602598919414,0.5888168186302936,0.9291250701257274
735,-0.6945692120059577,0.9683982701492517,0.3826802425256567
736,-0.6945692120059577,0.9683982701492517,0.3826802425256567
737,-0.6945692120059577,0.9683982701492517,0.3826802425256567
738,-0.6945692120059577,0.9683982701492517,0.3826802425256567
739,0.9461602598919414,0.5888168186302936,0.9291250701257274
740,0.9998489219931889,0.3632361344991313,0.9996990466198996
741,0.9998489219931889,0.3632361344991313,0.9996990466198996
742,0.9998489219931889,0.3632361344991313,0.9996990466198996
743,0.9701512755549921,0.9436792679379498,0.9963488709214045
744,0.9730548502816491,-0.5440047023404168,0.9216286876666883
745,0.9995336008467556,-0.1782688035710198,0.9965815946805587
746,0.9995336008467556,-0.1782688035710198,0.9965815946805587
747,0.9995336008467556,-0.1782688035710198,0.9965815946805587
748,0.9106229175665705,0.8366298836976364,0.9592357596350919
749,0.9106229175665705,0.8366298836976364,0.9592357596350919
750,0.9106229175665705,0.8366298836976364,0.9592357596350919
751,-0.8896889937712117,0.9060618189952159,-0.6710061864403567
752,-0.9993543741575551,0.4735554976503463,-0.9985479846948948
753,-0.9993543741575551,0.4735554976503463,-0.9985479846948948
754,-0.9980078899990422,0.791504486184169,-0.9836049141128561
755,-0.9980078899990422,0.791504486184169,-0.9836049141128561
756,-0.9980078899990422,0.791504486184169,-0.9836049141128561
757,-0.9980078899990422,0.791504486184169,-0.9836049141128561
758,-0.9980078899990422,0.791504486184169,-0.9836049141128561
759,-0.9980078899990422,0.791504486184169,-0.9836049141128561
760,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
761,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
762,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
763,-0.9980078899990422,0.791504486184169,-0.9836049141128561
764,-0.9980078899990422,0.791504486184169,-0.9836049141128561
765,-0.9980078899990422,0.791504486184169,-0.9836049141128561
766,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
767,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
768,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
769,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
770,-0.9980078899990422,0.791504486184169,-0.9836049141128561
771,-0.9980078899990422,0.791504486184169,-0.9836049141128561
772,-0.9980078899990422,0.791504486184169,-0.9836049141128561
773,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
774,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
775,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
776,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
777,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
778,-0.9980078899990422,0.791504486184169,-0.9836049141128561
779,-0.9980078899990422,0.791504486184169,-0.9836049141128561
780,-0.9980078899990422,0.791504486184169,-0.9836049141128561
781,-0.9980078899990422,0.791504486184169,-0.9836049141128561
782,-0.9980078899990422,0.791504486184169,-0.9836049141128561
783,-0.9980078899990422,0.791504486184169,-0.9836049141128561
784,-0.46507195428450837,0.652822984345988,0.3372431858954579
785,0.9730548502816491,-0.5440047023404168,0.9216286876666883
786,0.9730548502816491,-0.5440047023404168,0.9216286876666883
787,0.9730548502816491,-0.5440047023404168,0.9216286876666883
788,0.9730548502816491,-0.5440047023404168,0.9216286876666883
789,0.9730548502816491,-0.5440047023404168,0.9216286876666883
790,0.9730548502816491,-0.5440047023404168,0.9216286876666883
791,0.9998489219931889,0.3632361344991313,0.9996990466198996
792,0.9998489219931889,0.3632361344991313,0.9996990466198996
793,0.9998489219931889,0.3632361344991313,0.9996990466198996
794,0.9998489219931889,0.3632361344991313,0.9996990466198996
795,0.9995336008467556,-0.1782688035710198,0.9965815946805587
796,0.8426081196928425,0.11454510209381613,0.410477556348294
797,0.8426081196928425,0.11454510209381613,0.410477556348294
798,-0.8896889937712117,0.9060618189952159,-0.6710061864403567
799,-0.6945692120059577,0.9683982701492517,0.3826802425256567
800,-0.6945692120059577,0.9683982701492517,0.3826802425256567
801,-0.9980078899990422,0.791504486184169,-0.9836049141128561
802,-0.9980078899990422,0.791504486184169,-0.9836049141128561
803,-0.9980078899990422,0.791504486184169,-0.9836049141128561
804,-0.9980078899990422,0.791504486184169,-0.9836049141128561
805,-0.9980078899990422,0.791504486184169,-0.9836049141128561
806,-0.9980078899990422,0.791504486184169,-0.9836049141128561
807,-0.9980078899990422,0.791504486184169,-0.9836049141128561
808,-0.9980078899990422,0.791504486184169,-0.9836049141128561
809,-0.9980078899990422,0.791504486184169,-0.9836049141128561
810,-0.9980078899990422,0.791504486184169,-0.9836049141128561
811,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
812,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
813,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
814,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
815,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
816,-0.9980078899990422,0.791504486184169,-0.9836049141128561
817,-0.9980078899990422,0.791504486184169,-0.9836049141128561
818,-0.9980078899990422,0.791504486184169,-0.9836049141128561
819,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
820,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
821,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
822,-0.46507195428450837,0.652822984345988,0.3372431858954579
823,0.9730548502816491,-0.5440047023404168,0.9216286876666883
824,-0.46507195428450837,0.652822984345988,0.3372431858954579
825,0.9730548502816491,-0.5440047023404168,0.9216286876666883
826,0.9730548502816491,-0.5440047023404168,0.9216286876666883
827,0.9730548502816491,-0.5440047023404168,0.9216286876666883
828,0.9730548502816491,-0.5440047023404168,0.9216286876666883
829,0.9730548502816491,-0.5440047023404168,0.9216286876666883
830,0.9701512755549921,0.9436792679379498,0.9963488709214045
831,0.9998489219931889,0.3632361344991313,0.9996990466198996
832,0.9998489219931889,0.3632361344991313,0.9996990466198996
833,-0.46507195428450837,0.652822984345988,0.3372431858954579
834,-0.9980078899990422,0.791504486184169,-0.9836049141128561
835,-0.9980078899990422,0.791504486184169,-0.9836049141128561
836,-0.9980078899990422,0.791504486184169,-0.9836049141128561
837,-0.9980078899990422,0.791504486184169,-0.9836049141128561
838,-0.9980078899990422,0.791504486184169,-0.9836049141128561
839,-0.9980078899990422,0.791504486184169,-0.9836049141128561
840,-0.9980078899990422,0.791504486184169,-0.9836049141128561
841,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
842,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
843,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
844,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
845,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
846,-0.9980078899990422,0.791504486184169,-0.9836049141128561
847,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
848,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
849,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
850,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
851,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
852,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
853,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
854,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
855,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
856,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
857,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
858,-0.8783558719966803,-0.704099778721172,-0.9824964877360948
859,-0.9993543741575551,0.4735554976503463,-0.9985479846948948
860,-0.7885043559669705,0.21594576003027122,-0.6987165926415421
861,0.9998489219931889,0.3632361344991313,0.9996990466198996
862,0.9701512755549921,0.9436792679379498,0.9963488709214045
863,0.9995336008467556,-0.1782688035710198,0.9965815946805587
864,0.9995336008467556,-0.1782688035710198,0.9965815946805587
865,0.9995336008467556,-0.1782688035710198,0.9965815946805587
866,0.9995336008467556,-0.1782688035710198,0.9965815946805587
867,0.9995336008467556,-0.1782688035710198,0.9965815946805587
868,0.9995336008467556,-0.1782688035710198,0.9965815946805587
869,0.9106229175665705,0.8366298836976364,0.9592357596350919
870,0.9995336008467556,-0.1782688035710198,0.9965815946805587
871,-0.8896889937712117,0.9060618189952159,-0.6710061864403567
872,0.9106229175665705,0.8366298836976364,0.9592357596350919
873,-0.9980078899990422,0.791504486184169,-0.9836049141128561
874,-0.9980078899990422,0.791504486184169,-0.9836049141128561
875,-0.9980078899990422,0.791504486184169,-0.9836049141128561
876,-0.9980078899990422,0.791504486184169,-0.9836049141128561
877,-0.9980078899990422,0.791504486184169,-0.9836049141128561
878,-0.9980078899990422,0.791504486184169,-0.9836049141128561
879,-0.9980078899990422,0.791504486184169,-0.9836049141128561
880,-0.9980078899990422,0.791504486184169,-0.9836049141128561
881,-0.9980078899990422,0.791504486184169,-0.9836049141128561
882,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
883,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
884,-0.9980078899990422,0.791504486184169,-0.9836049141128561
885,-0.9980078899990422,0.791504486184169,-0.9836049141128561
886,-0.9980078899990422,0.791504486184169,-0.9836049141128561
887,-0.9980078899990422,0.791504486184169,-0.9836049141128561
888,-0.9980078899990422,0.791504486184169,-0.9836049141128561
889,-0.9980078899990422,0.791504486184169,-0.9836049141128561
890,-0.9980078899990422,0.791504486184169,-0.9836049141128561
891,-0.9980078899990422,0.791504486184169,-0.9836049141128561
892,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
893,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
894,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
895,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
896,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
897,-0.9980078899990422,0.791504486184169,-0.9836049141128561
898,-0.46507195428450837,0.652822984345988,0.3372431858954579
899,-0.46507195428450837,0.652822984345988,0.3372431858954579
900,-0.46507195428450837,0.652822984345988,0.3372431858954579
901,-0.46507195428450837,0.652822984345988,0.3372431858954579
902,-0.46507195428450837,0.652822984345988,0.3372431858954579
903,-0.46507195428450837,0.652822984345988,0.3372431858954579
904,-0.46507195428450837,0.652822984345988,0.3372431858954579
905,-0.46507195428450837,0.652822984345988,0.3372431858954579
906,-0.46507195428450837,0.652822984345988,0.3372431858954579
907,0.9730548502816491,-0.5440047023404168,0.9216286876666883
908,0.9730548502816491,-0.5440047023404168,0.9216286876666883
909,0.9730548502816491,-0.5440047023404168,0.9216286876666883
910,0.9730548502816491,-0.5440047023404168,0.9216286876666883
911,0.9730548502816491,-0.5440047023404168,0.9216286876666883
912,0.9730548502816491,-0.5440047023404168,0.9216286876666883
913,0.9730548502816491,-0.5440047023404168,0.9216286876666883
914,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
915,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
916,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
917,-0.6667253365650839,-0.3045997486177695,-0.8174517885262533
918,-0.9980078899990422,0.791504486184169,-0.9836049141128561
919,-0.9980078899990422,0.791504486184169,-0.9836049141128561
920,-0.9980078899990422,0.791504486184169,-0.9836049141128561
921,-0.9980078899990422,0.791504486184169,-0.9836049141128561
